2387 	 0.019314 	 0.080861 
2388 	 0.019314 	 0.080862 
2389 	 0.019313 	 0.080864 
2390 	 0.019313 	 0.080865 
2391 	 0.019312 	 0.080866 
2392 	 0.019311 	 0.080867 
2393 	 0.019311 	 0.080869 
2394 	 0.019295 	 0.080872 
2395 	 0.019295 	 0.080873 
2396 	 0.019295 	 0.080873 
2397 	 0.019295 	 0.080874 
2398 	 0.019294 	 0.080875 
2399 	 0.019294 	 0.080876 
2400 	 0.019293 	 0.080877 
2401 	 0.019293 	 0.080878 
2402 	 0.019292 	 0.080879 
2403 	 0.019292 	 0.080880 
2404 	 0.019292 	 0.080881 
2405 	 0.019291 	 0.080882 
2406 	 0.019291 	 0.080883 
2407 	 0.019290 	 0.080884 
2408 	 0.019290 	 0.080885 
2409 	 0.019290 	 0.080885 
2410 	 0.019289 	 0.080886 
2411 	 0.019289 	 0.080888 
2412 	 0.019289 	 0.080888 
2413 	 0.019288 	 0.080890 
2414 	 0.019288 	 0.080891 
2415 	 0.019287 	 0.080891 
2416 	 0.019287 	 0.080892 
2417 	 0.019287 	 0.080893 
2418 	 0.019286 	 0.080894 
2419 	 0.019286 	 0.080895 
2420 	 0.019285 	 0.080897 
2421 	 0.019285 	 0.080898 
2422 	 0.019285 	 0.080899 
2423 	 0.019284 	 0.080901 
2424 	 0.019284 	 0.080901 
2425 	 0.019284 	 0.080902 
2426 	 0.019283 	 0.080902 
2427 	 0.019283 	 0.080904 
2428 	 0.019282 	 0.080905 
2429 	 0.019282 	 0.080906 
2430 	 0.019282 	 0.080907 
2431 	 0.019281 	 0.080908 
2432 	 0.019281 	 0.080909 
2433 	 0.019280 	 0.080911 
2434 	 0.019280 	 0.080912 
2435 	 0.019279 	 0.080913 
2436 	 0.019279 	 0.080914 
2437 	 0.019279 	 0.080915 
2438 	 0.019278 	 0.080915 
2439 	 0.019278 	 0.080917 
2440 	 0.019277 	 0.080918 
2441 	 0.019264 	 0.080921 
2442 	 0.019264 	 0.080923 
2443 	 0.019263 	 0.080924 
2444 	 0.019263 	 0.080925 
2445 	 0.019262 	 0.080926 
2446 	 0.019262 	 0.080927 
2447 	 0.019261 	 0.080929 
2448 	 0.019261 	 0.080930 
2449 	 0.019261 	 0.080931 
2450 	 0.019260 	 0.080932 
2451 	 0.019260 	 0.080933 
2452 	 0.019260 	 0.080933 
2453 	 0.019259 	 0.080935 
2454 	 0.019256 	 0.080938 
2455 	 0.019255 	 0.080939 
2456 	 0.019255 	 0.080940 
2457 	 0.019255 	 0.080941 
2458 	 0.019254 	 0.080942 
2459 	 0.019254 	 0.080943 
2460 	 0.019254 	 0.080944 
2461 	 0.019253 	 0.080945 
2462 	 0.019253 	 0.080946 
2463 	 0.019253 	 0.080946 
2464 	 0.019252 	 0.080947 
2465 	 0.019252 	 0.080948 
2466 	 0.019252 	 0.080949 
2467 	 0.019251 	 0.080950 
2468 	 0.019251 	 0.080950 
2469 	 0.019251 	 0.080951 
2470 	 0.019251 	 0.080951 
2471 	 0.019250 	 0.080952 
2472 	 0.019250 	 0.080954 
2473 	 0.019250 	 0.080955 
2474 	 0.019249 	 0.080956 
2475 	 0.019249 	 0.080956 
2476 	 0.019249 	 0.080957 
2477 	 0.019248 	 0.080959 
2478 	 0.019248 	 0.080960 
2479 	 0.019247 	 0.080961 
2480 	 0.019247 	 0.080962 
2481 	 0.019246 	 0.080964 
2482 	 0.019246 	 0.080965 
2483 	 0.019246 	 0.080966 
2484 	 0.019245 	 0.080967 
2485 	 0.019245 	 0.080968 
2486 	 0.019244 	 0.080970 
2487 	 0.019244 	 0.080970 
2488 	 0.019244 	 0.080971 
2489 	 0.019244 	 0.080971 
2490 	 0.019243 	 0.080973 
2491 	 0.019243 	 0.080974 
2492 	 0.019243 	 0.080975 
2493 	 0.019242 	 0.080976 
2494 	 0.019242 	 0.080977 
2495 	 0.019242 	 0.080978 
2496 	 0.019241 	 0.080979 
2497 	 0.019241 	 0.080979 
2498 	 0.019241 	 0.080981 
2499 	 0.019241 	 0.080981 
2500 	 0.019240 	 0.080982 
2501 	 0.019240 	 0.080984 
2502 	 0.019239 	 0.080984 
2503 	 0.019239 	 0.080985 
2504 	 0.019239 	 0.080987 
2505 	 0.019238 	 0.080988 
2506 	 0.019235 	 0.080991 
2507 	 0.019235 	 0.080992 
2508 	 0.019225 	 0.081004 
2509 	 0.019224 	 0.081005 
2510 	 0.019224 	 0.081006 
2511 	 0.019224 	 0.081006 
2512 	 0.019224 	 0.081007 
2513 	 0.019223 	 0.081008 
2514 	 0.019223 	 0.081009 
2515 	 0.019223 	 0.081009 
2516 	 0.019211 	 0.081013 
2517 	 0.019211 	 0.081014 
2518 	 0.019211 	 0.081015 
2519 	 0.019211 	 0.081015 
2520 	 0.019210 	 0.081016 
2521 	 0.019207 	 0.081020 
2522 	 0.019207 	 0.081020 
2523 	 0.019207 	 0.081021 
2524 	 0.019204 	 0.081025 
2525 	 0.019201 	 0.081028 
2526 	 0.019200 	 0.081029 
2527 	 0.019200 	 0.081030 
2528 	 0.019200 	 0.081031 
2529 	 0.019200 	 0.081031 
2530 	 0.019200 	 0.081032 
2531 	 0.019199 	 0.081033 
2532 	 0.019199 	 0.081034 
2533 	 0.019188 	 0.081038 
2534 	 0.019188 	 0.081038 
2535 	 0.019188 	 0.081039 
2536 	 0.019188 	 0.081040 
2537 	 0.019188 	 0.081040 
2538 	 0.019187 	 0.081041 
2539 	 0.019187 	 0.081042 
2540 	 0.019187 	 0.081043 
2541 	 0.019186 	 0.081044 
2542 	 0.019186 	 0.081046 
2543 	 0.019186 	 0.081046 
2544 	 0.019186 	 0.081047 
2545 	 0.019185 	 0.081048 
2546 	 0.019185 	 0.081049 
2547 	 0.019185 	 0.081050 
2548 	 0.019185 	 0.081051 
2549 	 0.019184 	 0.081051 
2550 	 0.019184 	 0.081052 
2551 	 0.019184 	 0.081054 
2552 	 0.019183 	 0.081054 
2553 	 0.019183 	 0.081055 
2554 	 0.019183 	 0.081057 
2555 	 0.019182 	 0.081058 
2556 	 0.019182 	 0.081058 
2557 	 0.019182 	 0.081059 
2558 	 0.019182 	 0.081059 
2559 	 0.019179 	 0.081063 
2560 	 0.019179 	 0.081064 
2561 	 0.019179 	 0.081065 
2562 	 0.019178 	 0.081066 
2563 	 0.019178 	 0.081067 
2564 	 0.019178 	 0.081068 
2565 	 0.019177 	 0.081069 
2566 	 0.019177 	 0.081070 
2567 	 0.019177 	 0.081071 
2568 	 0.019176 	 0.081072 
2569 	 0.019176 	 0.081073 
2570 	 0.019176 	 0.081074 
2571 	 0.019176 	 0.081075 
2572 	 0.019175 	 0.081076 
2573 	 0.019175 	 0.081077 
2574 	 0.019175 	 0.081078 
2575 	 0.019175 	 0.081078 
2576 	 0.019174 	 0.081080 
2577 	 0.019174 	 0.081080 
2578 	 0.019174 	 0.081081 
2579 	 0.019174 	 0.081081 
2580 	 0.019174 	 0.081082 
2581 	 0.019173 	 0.081083 
2582 	 0.019173 	 0.081084 
2583 	 0.019173 	 0.081084 
2584 	 0.019173 	 0.081085 
2585 	 0.019172 	 0.081086 
2586 	 0.019172 	 0.081087 
2587 	 0.019172 	 0.081088 
2588 	 0.019171 	 0.081089 
2589 	 0.019171 	 0.081090 
2590 	 0.019171 	 0.081091 
2591 	 0.019171 	 0.081092 
2592 	 0.019170 	 0.081093 
2593 	 0.019170 	 0.081094 
2594 	 0.019170 	 0.081095 
2595 	 0.019169 	 0.081096 
2596 	 0.019169 	 0.081097 
2597 	 0.019169 	 0.081098 
2598 	 0.019169 	 0.081099 
2599 	 0.019168 	 0.081100 
2600 	 0.019168 	 0.081101 
2601 	 0.019168 	 0.081102 
2602 	 0.019168 	 0.081103 
2603 	 0.019165 	 0.081106 
2604 	 0.019165 	 0.081106 
2605 	 0.019165 	 0.081107 
2606 	 0.019164 	 0.081109 
2607 	 0.019162 	 0.081112 
2608 	 0.019161 	 0.081112 
2609 	 0.019152 	 0.081116 
2610 	 0.019152 	 0.081117 
2611 	 0.019152 	 0.081117 
2612 	 0.019152 	 0.081118 
2613 	 0.019152 	 0.081119 
2614 	 0.019151 	 0.081119 
2615 	 0.019151 	 0.081120 
2616 	 0.019151 	 0.081121 
2617 	 0.019151 	 0.081121 
2618 	 0.019148 	 0.081124 
2619 	 0.019148 	 0.081125 
2620 	 0.019148 	 0.081126 
2621 	 0.019148 	 0.081126 
2622 	 0.019148 	 0.081127 
2623 	 0.019147 	 0.081128 
2624 	 0.019147 	 0.081128 
2625 	 0.019147 	 0.081129 
2626 	 0.019147 	 0.081129 
2627 	 0.019147 	 0.081130 
2628 	 0.019147 	 0.081131 
2629 	 0.019146 	 0.081132 
2630 	 0.019146 	 0.081132 
2631 	 0.019146 	 0.081133 
2632 	 0.019146 	 0.081134 
2633 	 0.019145 	 0.081134 
2634 	 0.019145 	 0.081136 
2635 	 0.019145 	 0.081137 
2636 	 0.019145 	 0.081138 
2637 	 0.019144 	 0.081139 
2638 	 0.019047 	 0.081030 
2639 	 0.019047 	 0.081031 
2640 	 0.019047 	 0.081031 
2641 	 0.019047 	 0.081032 
2642 	 0.019047 	 0.081033 
2643 	 0.019044 	 0.081036 
2644 	 0.019044 	 0.081038 
2645 	 0.019044 	 0.081038 
2646 	 0.019043 	 0.081039 
2647 	 0.019043 	 0.081040 
2648 	 0.019043 	 0.081041 
2649 	 0.019043 	 0.081042 
2650 	 0.019042 	 0.081043 
2651 	 0.019042 	 0.081043 
2652 	 0.019042 	 0.081044 
2653 	 0.019042 	 0.081046 
2654 	 0.019042 	 0.081046 
2655 	 0.019041 	 0.081047 
2656 	 0.019041 	 0.081049 
2657 	 0.019041 	 0.081050 
2658 	 0.019040 	 0.081051 
2659 	 0.019040 	 0.081052 
2660 	 0.018918 	 0.080933 
2661 	 0.018909 	 0.080946 
2662 	 0.018908 	 0.080947 
2663 	 0.018908 	 0.080948 
2664 	 0.018908 	 0.080949 
2665 	 0.018905 	 0.080952 
2666 	 0.018905 	 0.080952 
2667 	 0.018905 	 0.080954 
2668 	 0.018905 	 0.080955 
2669 	 0.018904 	 0.080956 
2670 	 0.018904 	 0.080956 
2671 	 0.018746 	 0.080825 
2672 	 0.018746 	 0.080826 
2673 	 0.018746 	 0.080827 
2674 	 0.018746 	 0.080829 
2675 	 0.018745 	 0.080830 
2676 	 0.018745 	 0.080831 
2677 	 0.018745 	 0.080832 
2678 	 0.018745 	 0.080834 
2679 	 0.018744 	 0.080835 
2680 	 0.018735 	 0.080838 
2681 	 0.018735 	 0.080839 
2682 	 0.018735 	 0.080839 
2683 	 0.018734 	 0.080840 
2684 	 0.018734 	 0.080842 
2685 	 0.018734 	 0.080843 
2686 	 0.018734 	 0.080843 
2687 	 0.018734 	 0.080845 
2688 	 0.018733 	 0.080845 
2689 	 0.018733 	 0.080846 
2690 	 0.018733 	 0.080847 
2691 	 0.018733 	 0.080848 
2692 	 0.018733 	 0.080848 
2693 	 0.018732 	 0.080850 
2694 	 0.018732 	 0.080850 
2695 	 0.018732 	 0.080851 
2696 	 0.018732 	 0.080852 
2697 	 0.018732 	 0.080853 
2698 	 0.018731 	 0.080855 
2699 	 0.018731 	 0.080856 
2700 	 0.018731 	 0.080857 
2701 	 0.018731 	 0.080858 
2702 	 0.018730 	 0.080859 
2703 	 0.018730 	 0.080860 
2704 	 0.018730 	 0.080861 
2705 	 0.018730 	 0.080862 
2706 	 0.018729 	 0.080863 
2707 	 0.018729 	 0.080864 
2708 	 0.018729 	 0.080866 
2709 	 0.018729 	 0.080866 
2710 	 0.018729 	 0.080867 
2711 	 0.018728 	 0.080868 
2712 	 0.018728 	 0.080868 
2713 	 0.018728 	 0.080869 
2714 	 0.018728 	 0.080871 
2715 	 0.018727 	 0.080872 
2716 	 0.018727 	 0.080873 
2717 	 0.018727 	 0.080875 
2718 	 0.018727 	 0.080875 
2719 	 0.018727 	 0.080876 
2720 	 0.018726 	 0.080877 
2721 	 0.018726 	 0.080877 
2722 	 0.018726 	 0.080879 
2723 	 0.018726 	 0.080879 
2724 	 0.018726 	 0.080880 
2725 	 0.018725 	 0.080881 
2726 	 0.018725 	 0.080882 
2727 	 0.018518 	 0.080735 
2728 	 0.018518 	 0.080736 
2729 	 0.018518 	 0.080738 
2730 	 0.018518 	 0.080738 
2731 	 0.018517 	 0.080740 
2732 	 0.018517 	 0.080740 
2733 	 0.018517 	 0.080742 
2734 	 0.018517 	 0.080743 
2735 	 0.018517 	 0.080744 
2736 	 0.018516 	 0.080745 
2737 	 0.018516 	 0.080746 
2738 	 0.018516 	 0.080748 
2739 	 0.018516 	 0.080748 
2740 	 0.018516 	 0.080749 
2741 	 0.018515 	 0.080750 
2742 	 0.018515 	 0.080751 
2743 	 0.018515 	 0.080751 
2744 	 0.018515 	 0.080753 
2745 	 0.018515 	 0.080754 
2746 	 0.018515 	 0.080755 
2747 	 0.018514 	 0.080756 
2748 	 0.018234 	 0.080587 
2749 	 0.018234 	 0.080587 
2750 	 0.018234 	 0.080588 
2751 	 0.018234 	 0.080589 
2752 	 0.018231 	 0.080593 
2753 	 0.018221 	 0.080607 
2754 	 0.018221 	 0.080608 
2755 	 0.018221 	 0.080609 
2756 	 0.018221 	 0.080611 
2757 	 0.018221 	 0.080611 
2758 	 0.018220 	 0.080612 
2759 	 0.018220 	 0.080613 
2760 	 0.018220 	 0.080614 
2761 	 0.018220 	 0.080615 
2762 	 0.018220 	 0.080617 
2763 	 0.018217 	 0.080620 
2764 	 0.018217 	 0.080621 
2765 	 0.018217 	 0.080622 
2766 	 0.018217 	 0.080623 
2767 	 0.018214 	 0.080626 
2768 	 0.018214 	 0.080628 
2769 	 0.018211 	 0.080631 
2770 	 0.018211 	 0.080632 
2771 	 0.018211 	 0.080633 
2772 	 0.018210 	 0.080634 
2773 	 0.018210 	 0.080635 
2774 	 0.018210 	 0.080637 
2775 	 0.018210 	 0.080637 
2776 	 0.018210 	 0.080638 
2777 	 0.018210 	 0.080639 
2778 	 0.018210 	 0.080641 
2779 	 0.018210 	 0.080642 
2780 	 0.018210 	 0.080643 
2781 	 0.018209 	 0.080644 
2782 	 0.018209 	 0.080645 
2783 	 0.018209 	 0.080647 
2784 	 0.018209 	 0.080647 
2785 	 0.018209 	 0.080648 
2786 	 0.018209 	 0.080649 
2787 	 0.018209 	 0.080650 
2788 	 0.018208 	 0.080651 
2789 	 0.018208 	 0.080652 
2790 	 0.018208 	 0.080653 
2791 	 0.018208 	 0.080654 
2792 	 0.018208 	 0.080655 
2793 	 0.018208 	 0.080656 
2794 	 0.018207 	 0.080658 
2795 	 0.018207 	 0.080659 
2796 	 0.018207 	 0.080661 
2797 	 0.018207 	 0.080662 
2798 	 0.018207 	 0.080663 
2799 	 0.018207 	 0.080664 
2800 	 0.018207 	 0.080664 
2801 	 0.018207 	 0.080666 
2802 	 0.018206 	 0.080667 
2803 	 0.018206 	 0.080668 
2804 	 0.018206 	 0.080669 
2805 	 0.017814 	 0.080472 
2806 	 0.017814 	 0.080473 
2807 	 0.017814 	 0.080474 
2808 	 0.017814 	 0.080474 
2809 	 0.017814 	 0.080476 
2810 	 0.017814 	 0.080476 
2811 	 0.017814 	 0.080478 
2812 	 0.017814 	 0.080479 
2813 	 0.017814 	 0.080480 
2814 	 0.017813 	 0.080481 
2815 	 0.017813 	 0.080483 
2816 	 0.017813 	 0.080484 
2817 	 0.017813 	 0.080486 
2818 	 0.017813 	 0.080487 
2819 	 0.017813 	 0.080489 
2820 	 0.017812 	 0.080490 
2821 	 0.017812 	 0.080492 
2822 	 0.017812 	 0.080493 
2823 	 0.017812 	 0.080494 
2824 	 0.017812 	 0.080495 
2825 	 0.017812 	 0.080496 
2826 	 0.017812 	 0.080497 
2827 	 0.017803 	 0.080511 
2828 	 0.017803 	 0.080512 
2829 	 0.017228 	 0.080273 
2830 	 0.017228 	 0.080275 
2831 	 0.017228 	 0.080277 
2832 	 0.017228 	 0.080278 
2833 	 0.017228 	 0.080279 
2834 	 0.017228 	 0.080280 
2835 	 0.017228 	 0.080281 
2836 	 0.017228 	 0.080281 
2837 	 0.017228 	 0.080282 
2838 	 0.017228 	 0.080283 
2839 	 0.017219 	 0.080297 
2840 	 0.017219 	 0.080298 
2841 	 0.017219 	 0.080300 
2842 	 0.017219 	 0.080301 
2843 	 0.017219 	 0.080302 
2844 	 0.017219 	 0.080304 
2845 	 0.017211 	 0.080318 
2846 	 0.017211 	 0.080319 
2847 	 0.017211 	 0.080320 
2848 	 0.017211 	 0.080321 
2849 	 0.017211 	 0.080323 
2850 	 0.017211 	 0.080324 
2851 	 0.017211 	 0.080326 
2852 	 0.017211 	 0.080327 
2853 	 0.017211 	 0.080329 
2854 	 0.017211 	 0.080330 
2855 	 0.017211 	 0.080331 
2856 	 0.017211 	 0.080332 
2857 	 0.017211 	 0.080333 
2858 	 0.017211 	 0.080335 
2859 	 0.017211 	 0.080336 
2860 	 0.017208 	 0.080340 
2861 	 0.017208 	 0.080340 
2862 	 0.017208 	 0.080342 
2863 	 0.017208 	 0.080344 
2864 	 0.017208 	 0.080345 
2865 	 0.017208 	 0.080346 
2866 	 0.017208 	 0.080347 
2867 	 0.017208 	 0.080347 
2868 	 0.017208 	 0.080349 
2869 	 0.017209 	 0.080351 
2870 	 0.017209 	 0.080353 
2871 	 0.017209 	 0.080354 
2872 	 0.017209 	 0.080356 
2873 	 0.017209 	 0.080357 
2874 	 0.017209 	 0.080359 
2875 	 0.017209 	 0.080359 
2876 	 0.017209 	 0.080360 
2877 	 0.017209 	 0.080361 
2878 	 0.017209 	 0.080362 
2879 	 0.017209 	 0.080364 
2880 	 0.017209 	 0.080365 
2881 	 0.017209 	 0.080367 
2882 	 0.017208 	 0.080368 
2883 	 0.017209 	 0.080370 
2884 	 0.017209 	 0.080371 
2885 	 0.017209 	 0.080372 
2886 	 0.017209 	 0.080374 
2887 	 0.017209 	 0.080375 
2888 	 0.017209 	 0.080376 
2889 	 0.017209 	 0.080378 
2890 	 0.017209 	 0.080379 
2891 	 0.017209 	 0.080380 
2892 	 0.017209 	 0.080382 
2893 	 0.017209 	 0.080383 
2894 	 0.017209 	 0.080385 
2895 	 0.017209 	 0.080386 
2896 	 0.017210 	 0.080388 
2897 	 0.017210 	 0.080389 
2898 	 0.017210 	 0.080391 
2899 	 0.017210 	 0.080392 
2900 	 0.017210 	 0.080393 
2901 	 0.017210 	 0.080395 
2902 	 0.017210 	 0.080395 
2903 	 0.017210 	 0.080396 
2904 	 0.017210 	 0.080397 
2905 	 0.017210 	 0.080397 
2906 	 0.017210 	 0.080399 
2907 	 0.017210 	 0.080400 
2908 	 0.017210 	 0.080401 
2909 	 0.017210 	 0.080402 
2910 	 0.017210 	 0.080403 
2911 	 0.017210 	 0.080405 
2912 	 0.017210 	 0.080406 
2913 	 0.017210 	 0.080406 
2914 	 0.017210 	 0.080407 
2915 	 0.017210 	 0.080407 
2916 	 0.017210 	 0.080409 
2917 	 0.017210 	 0.080410 
2918 	 0.017210 	 0.080411 
2919 	 0.017210 	 0.080411 
2920 	 0.017210 	 0.080413 
2921 	 0.017210 	 0.080414 
2922 	 0.017210 	 0.080415 
2923 	 0.017210 	 0.080415 
2924 	 0.017210 	 0.080416 
2925 	 0.017210 	 0.080418 
2926 	 0.017210 	 0.080418 
2927 	 0.017210 	 0.080420 
2928 	 0.017208 	 0.080423 
2929 	 0.017208 	 0.080425 
2930 	 0.017208 	 0.080426 
2931 	 0.017208 	 0.080428 
2932 	 0.017208 	 0.080429 
2933 	 0.017208 	 0.080430 
2934 	 0.017208 	 0.080432 
2935 	 0.017208 	 0.080433 
2936 	 0.017208 	 0.080433 
2937 	 0.017208 	 0.080434 
2938 	 0.017208 	 0.080434 
2939 	 0.017208 	 0.080435 
2940 	 0.017208 	 0.080436 
2941 	 0.017208 	 0.080437 
2942 	 0.017208 	 0.080439 
2943 	 0.017208 	 0.080440 
2944 	 0.017209 	 0.080442 
2945 	 0.017209 	 0.080444 
2946 	 0.017210 	 0.080446 
2947 	 0.017210 	 0.080448 
2948 	 0.017210 	 0.080448 
2949 	 0.017210 	 0.080450 
2950 	 0.017210 	 0.080451 
2951 	 0.017210 	 0.080451 
2952 	 0.017210 	 0.080452 
2953 	 0.017211 	 0.080454 
2954 	 0.017201 	 0.080456 
2955 	 0.017201 	 0.080458 
2956 	 0.017202 	 0.080460 
2957 	 0.017202 	 0.080461 
2958 	 0.017202 	 0.080463 
2959 	 0.017202 	 0.080463 
2960 	 0.016326 	 0.080170 
2961 	 0.016326 	 0.080172 
2962 	 0.016326 	 0.080174 
2963 	 0.016326 	 0.080174 
2964 	 0.016326 	 0.080175 
2965 	 0.016327 	 0.080177 
2966 	 0.016327 	 0.080177 
2967 	 0.016327 	 0.080178 
2968 	 0.016327 	 0.080179 
2969 	 0.016327 	 0.080179 
2970 	 0.016327 	 0.080180 
2971 	 0.016327 	 0.080182 
2972 	 0.016327 	 0.080182 
2973 	 0.016327 	 0.080184 
2974 	 0.016327 	 0.080186 
2975 	 0.016327 	 0.080187 
2976 	 0.016327 	 0.080187 
2977 	 0.016327 	 0.080188 
2978 	 0.016327 	 0.080189 
2979 	 0.016328 	 0.080190 
2980 	 0.014883 	 0.079792 
2981 	 0.014884 	 0.079794 
2982 	 0.014884 	 0.079796 
2983 	 0.014884 	 0.079798 
2984 	 0.014884 	 0.079798 
2985 	 0.014884 	 0.079799 
2986 	 0.014884 	 0.079800 
2987 	 0.014885 	 0.079802 
2988 	 0.014885 	 0.079803 
2989 	 0.014885 	 0.079804 
2990 	 0.014885 	 0.079806 
2991 	 0.014885 	 0.079808 
2992 	 0.014885 	 0.079810 
2993 	 0.014886 	 0.079812 
2994 	 0.012442 	 0.079229 
2995 	 0.012444 	 0.079232 
2996 	 0.012443 	 0.079232 
2997 	 0.012445 	 0.079235 
2998 	 0.012445 	 0.079237 
2999 	 0.012446 	 0.079240 
3000 	 0.012446 	 0.079241 
3001 	 0.012446 	 0.079242 
3002 	 0.012446 	 0.079244 
3003 	 0.012446 	 0.079245 
3004 	 0.012446 	 0.079247 
3005 	 0.012448 	 0.079250 
3006 	 0.012449 	 0.079252 
3007 	 0.012450 	 0.079255 
3008 	 0.012454 	 0.079259 
3009 	 0.012454 	 0.079260 
3010 	 0.012454 	 0.079262 
3011 	 0.012454 	 0.079263 
3012 	 0.012455 	 0.079266 
3013 	 0.012455 	 0.079266 
3014 	 0.012455 	 0.079267 
3015 	 0.012455 	 0.079270 
3016 	 0.012455 	 0.079272 
3017 	 0.012455 	 0.079272 
3018 	 0.012455 	 0.079273 
3019 	 0.012456 	 0.079276 
3020 	 0.012456 	 0.079277 
3021 	 0.012450 	 0.079280 
3022 	 0.012450 	 0.079281 
3023 	 0.012451 	 0.079283 
3024 	 0.012451 	 0.079285 
3025 	 0.012453 	 0.079287 
3026 	 0.012455 	 0.079291 
3027 	 0.012450 	 0.079294 
3028 	 0.012450 	 0.079295 
3029 	 0.012451 	 0.079297 
3030 	 0.012452 	 0.079300 
3031 	 0.012452 	 0.079301 
3032 	 0.012453 	 0.079302 
3033 	 0.012453 	 0.079304 
3034 	 0.012453 	 0.079307 
3035 	 0.012453 	 0.079309 
3036 	 0.012457 	 0.079313 
3037 	 0.012459 	 0.079316 
3038 	 0.012459 	 0.079318 
3039 	 0.012459 	 0.079318 
3040 	 0.012459 	 0.079320 
3041 	 0.012459 	 0.079320 
3042 	 0.012459 	 0.079321 
3043 	 0.012459 	 0.079322 
3044 	 0.012460 	 0.079325 
3045 	 0.012445 	 0.079326 
3046 	 0.012446 	 0.079329 
3047 	 0.008841 	 0.078446 
3048 	 0.008841 	 0.078449 
3049 	 0.008842 	 0.078453 
3050 	 0.008841 	 0.078454 
3051 	 0.008841 	 0.078455 
3052 	 0.008842 	 0.078459 
3053 	 0.008845 	 0.078463 
3054 	 0.008845 	 0.078467 
3055 	 0.008844 	 0.078468 
3056 	 0.008846 	 0.078472 
3057 	 0.008845 	 0.078475 
3058 	 0.008845 	 0.078476 
3059 	 0.008838 	 0.078480 
3060 	 0.008838 	 0.078481 
3061 	 0.008839 	 0.078484 
3062 	 0.008839 	 0.078486 
3063 	 0.008843 	 0.078492 
3064 	 0.008842 	 0.078493 
3065 	 0.008843 	 0.078496 
3066 	 0.008843 	 0.078497 
3067 	 0.008842 	 0.078499 
3068 	 0.008842 	 0.078502 
3069 	 0.008841 	 0.078503 
3070 	 0.008841 	 0.078505 
3071 	 0.008841 	 0.078505 
3072 	 0.005751 	 0.077353 
