4964 	 0.000032 	 0.084186 
4965 	 0.000032 	 0.084187 
4966 	 0.000032 	 0.084187 
4967 	 0.000032 	 0.084187 
4968 	 0.000032 	 0.084187 
4969 	 0.000032 	 0.084187 
4970 	 0.000032 	 0.084187 
4971 	 0.000032 	 0.084187 
4972 	 0.000032 	 0.084188 
4973 	 0.000032 	 0.084188 
4974 	 0.000032 	 0.084188 
4975 	 0.000032 	 0.084189 
4976 	 0.000032 	 0.084189 
4977 	 0.000032 	 0.084189 
4978 	 0.000032 	 0.084190 
4979 	 0.000032 	 0.084190 
4980 	 0.000032 	 0.084190 
4981 	 0.000032 	 0.084190 
4982 	 0.000032 	 0.084190 
4983 	 0.000032 	 0.084190 
4984 	 0.000032 	 0.084190 
4985 	 0.000032 	 0.084191 
4986 	 0.000032 	 0.084191 
4987 	 0.000032 	 0.084190 
4988 	 0.000032 	 0.084190 
4989 	 0.000032 	 0.084190 
4990 	 0.000032 	 0.084191 
4991 	 0.000032 	 0.084191 
4992 	 0.000032 	 0.084190 
4993 	 0.000032 	 0.084190 
4994 	 0.000032 	 0.084191 
4995 	 0.000032 	 0.084191 
4996 	 0.000032 	 0.084191 
4997 	 0.000032 	 0.084191 
4998 	 0.000032 	 0.084191 
4999 	 0.000032 	 0.084191 
5000 	 0.000032 	 0.084191 
5001 	 0.000032 	 0.084191 
5002 	 0.000032 	 0.084192 
5003 	 0.000032 	 0.084192 
5004 	 0.000032 	 0.084192 
5005 	 0.000032 	 0.084192 
5006 	 0.000032 	 0.084192 
5007 	 0.000032 	 0.084193 
5008 	 0.000032 	 0.084193 
5009 	 0.000032 	 0.084193 
5010 	 0.000032 	 0.084193 
5011 	 0.000032 	 0.084193 
5012 	 0.000032 	 0.084193 
5013 	 0.000032 	 0.084193 
5014 	 0.000032 	 0.084193 
5015 	 0.000032 	 0.084193 
5016 	 0.000032 	 0.084194 
5017 	 0.000032 	 0.084195 
5018 	 0.000032 	 0.084195 
5019 	 0.000032 	 0.084195 
5020 	 0.000032 	 0.084195 
5021 	 0.000032 	 0.084195 
5022 	 0.000032 	 0.084196 
5023 	 0.000032 	 0.084196 
5024 	 0.000032 	 0.084196 
5025 	 0.000032 	 0.084196 
5026 	 0.000032 	 0.084197 
5027 	 0.000032 	 0.084197 
5028 	 0.000032 	 0.084197 
5029 	 0.000032 	 0.084197 
5030 	 0.000032 	 0.084197 
5031 	 0.000032 	 0.084197 
5032 	 0.000032 	 0.084198 
5033 	 0.000032 	 0.084198 
5034 	 0.000032 	 0.084199 
5035 	 0.000032 	 0.084199 
5036 	 0.000032 	 0.084199 
5037 	 0.000032 	 0.084199 
5038 	 0.000032 	 0.084199 
5039 	 0.000032 	 0.084200 
5040 	 0.000032 	 0.084200 
5041 	 0.000032 	 0.084200 
5042 	 0.000032 	 0.084200 
5043 	 0.000032 	 0.084201 
5044 	 0.000032 	 0.084201 
5045 	 0.000032 	 0.084201 
5046 	 0.000032 	 0.084201 
5047 	 0.000032 	 0.084201 
5048 	 0.000032 	 0.084202 
5049 	 0.000032 	 0.084202 
5050 	 0.000032 	 0.084202 
5051 	 0.000032 	 0.084203 
5052 	 0.000032 	 0.084203 
5053 	 0.000032 	 0.084203 
5054 	 0.000032 	 0.084203 
5055 	 0.000032 	 0.084203 
5056 	 0.000032 	 0.084203 
5057 	 0.000032 	 0.084203 
5058 	 0.000032 	 0.084204 
5059 	 0.000032 	 0.084204 
5060 	 0.000032 	 0.084204 
5061 	 0.000032 	 0.084204 
5062 	 0.000032 	 0.084204 
5063 	 0.000032 	 0.084204 
5064 	 0.000032 	 0.084204 
5065 	 0.000032 	 0.084204 
5066 	 0.000032 	 0.084204 
5067 	 0.000032 	 0.084204 
5068 	 0.000032 	 0.084204 
5069 	 0.000032 	 0.084205 
5070 	 0.000032 	 0.084205 
5071 	 0.000032 	 0.084205 
5072 	 0.000032 	 0.084205 
5073 	 0.000032 	 0.084205 
5074 	 0.000032 	 0.084205 
5075 	 0.000032 	 0.084205 
5076 	 0.000032 	 0.084206 
5077 	 0.000032 	 0.084205 
5078 	 0.000032 	 0.084205 
5079 	 0.000032 	 0.084206 
5080 	 0.000032 	 0.084206 
5081 	 0.000032 	 0.084206 
5082 	 0.000032 	 0.084206 
5083 	 0.000031 	 0.084206 
5084 	 0.000031 	 0.084207 
5085 	 0.000031 	 0.084207 
5086 	 0.000031 	 0.084207 
5087 	 0.000031 	 0.084207 
5088 	 0.000031 	 0.084207 
5089 	 0.000031 	 0.084207 
5090 	 0.000031 	 0.084207 
5091 	 0.000031 	 0.084207 
5092 	 0.000031 	 0.084207 
5093 	 0.000031 	 0.084207 
5094 	 0.000031 	 0.084207 
5095 	 0.000031 	 0.084207 
5096 	 0.000031 	 0.084208 
5097 	 0.000031 	 0.084208 
5098 	 0.000031 	 0.084208 
5099 	 0.000031 	 0.084208 
5100 	 0.000031 	 0.084208 
5101 	 0.000031 	 0.084208 
5102 	 0.000031 	 0.084208 
5103 	 0.000031 	 0.084208 
5104 	 0.000031 	 0.084208 
5105 	 0.000031 	 0.084208 
5106 	 0.000031 	 0.084208 
5107 	 0.000031 	 0.084208 
5108 	 0.000031 	 0.084209 
5109 	 0.000031 	 0.084208 
5110 	 0.000031 	 0.084208 
5111 	 0.000031 	 0.084209 
5112 	 0.000031 	 0.084209 
5113 	 0.000031 	 0.084209 
5114 	 0.000031 	 0.084209 
5115 	 0.000031 	 0.084210 
5116 	 0.000031 	 0.084210 
5117 	 0.000031 	 0.084210 
5118 	 0.000031 	 0.084210 
5119 	 0.000031 	 0.084210 
5120 	 0.000031 	 0.084211 
5121 	 0.000031 	 0.084211 
5122 	 0.000031 	 0.084211 
5123 	 0.000031 	 0.084211 
5124 	 0.000031 	 0.084212 
5125 	 0.000031 	 0.084212 
5126 	 0.000031 	 0.084212 
5127 	 0.000031 	 0.084212 
5128 	 0.000031 	 0.084212 
5129 	 0.000031 	 0.084213 
5130 	 0.000031 	 0.084213 
5131 	 0.000031 	 0.084213 
5132 	 0.000031 	 0.084213 
5133 	 0.000031 	 0.084213 
5134 	 0.000031 	 0.084214 
5135 	 0.000031 	 0.084214 
5136 	 0.000031 	 0.084214 
5137 	 0.000031 	 0.084214 
5138 	 0.000031 	 0.084214 
5139 	 0.000031 	 0.084215 
5140 	 0.000031 	 0.084215 
5141 	 0.000031 	 0.084215 
5142 	 0.000031 	 0.084215 
5143 	 0.000031 	 0.084215 
5144 	 0.000031 	 0.084215 
5145 	 0.000031 	 0.084215 
5146 	 0.000031 	 0.084215 
5147 	 0.000031 	 0.084215 
5148 	 0.000031 	 0.084216 
5149 	 0.000031 	 0.084216 
5150 	 0.000031 	 0.084216 
5151 	 0.000031 	 0.084216 
5152 	 0.000031 	 0.084216 
5153 	 0.000031 	 0.084216 
5154 	 0.000031 	 0.084216 
5155 	 0.000031 	 0.084216 
5156 	 0.000031 	 0.084217 
5157 	 0.000031 	 0.084217 
5158 	 0.000031 	 0.084217 
5159 	 0.000031 	 0.084217 
5160 	 0.000031 	 0.084218 
5161 	 0.000031 	 0.084218 
5162 	 0.000031 	 0.084217 
5163 	 0.000031 	 0.084217 
5164 	 0.000031 	 0.084218 
5165 	 0.000031 	 0.084218 
5166 	 0.000031 	 0.084218 
5167 	 0.000031 	 0.084218 
5168 	 0.000031 	 0.084218 
5169 	 0.000031 	 0.084218 
5170 	 0.000031 	 0.084219 
5171 	 0.000031 	 0.084219 
5172 	 0.000031 	 0.084218 
5173 	 0.000031 	 0.084218 
5174 	 0.000031 	 0.084218 
5175 	 0.000031 	 0.084219 
5176 	 0.000031 	 0.084218 
5177 	 0.000031 	 0.084218 
5178 	 0.000031 	 0.084219 
5179 	 0.000031 	 0.084219 
5180 	 0.000031 	 0.084219 
5181 	 0.000031 	 0.084219 
5182 	 0.000031 	 0.084219 
5183 	 0.000031 	 0.084220 
5184 	 0.000031 	 0.084220 
5185 	 0.000031 	 0.084220 
5186 	 0.000031 	 0.084220 
5187 	 0.000031 	 0.084220 
5188 	 0.000031 	 0.084220 
5189 	 0.000031 	 0.084221 
5190 	 0.000031 	 0.084221 
5191 	 0.000031 	 0.084221 
5192 	 0.000031 	 0.084221 
5193 	 0.000031 	 0.084222 
5194 	 0.000031 	 0.084222 
5195 	 0.000031 	 0.084222 
5196 	 0.000031 	 0.084221 
5197 	 0.000031 	 0.084222 
5198 	 0.000031 	 0.084222 
5199 	 0.000031 	 0.084222 
5200 	 0.000031 	 0.084222 
5201 	 0.000031 	 0.084222 
5202 	 0.000031 	 0.084222 
5203 	 0.000031 	 0.084222 
5204 	 0.000031 	 0.084222 
5205 	 0.000031 	 0.084222 
5206 	 0.000031 	 0.084223 
5207 	 0.000031 	 0.084223 
5208 	 0.000031 	 0.084223 
5209 	 0.000031 	 0.084223 
5210 	 0.000031 	 0.084223 
5211 	 0.000031 	 0.084223 
5212 	 0.000031 	 0.084224 
5213 	 0.000031 	 0.084224 
5214 	 0.000031 	 0.084224 
5215 	 0.000031 	 0.084225 
5216 	 0.000031 	 0.084225 
5217 	 0.000031 	 0.084225 
5218 	 0.000031 	 0.084226 
5219 	 0.000031 	 0.084226 
5220 	 0.000031 	 0.084226 
5221 	 0.000031 	 0.084226 
5222 	 0.000031 	 0.084226 
5223 	 0.000031 	 0.084225 
5224 	 0.000031 	 0.084225 
5225 	 0.000031 	 0.084225 
5226 	 0.000030 	 0.084225 
5227 	 0.000030 	 0.084225 
5228 	 0.000030 	 0.084226 
5229 	 0.000030 	 0.084226 
5230 	 0.000030 	 0.084226 
5231 	 0.000030 	 0.084226 
5232 	 0.000030 	 0.084226 
5233 	 0.000030 	 0.084227 
5234 	 0.000030 	 0.084227 
5235 	 0.000030 	 0.084227 
5236 	 0.000030 	 0.084227 
5237 	 0.000030 	 0.084227 
5238 	 0.000030 	 0.084227 
5239 	 0.000030 	 0.084227 
5240 	 0.000030 	 0.084227 
5241 	 0.000030 	 0.084228 
5242 	 0.000030 	 0.084228 
5243 	 0.000030 	 0.084228 
5244 	 0.000030 	 0.084227 
5245 	 0.000030 	 0.084227 
5246 	 0.000030 	 0.084228 
5247 	 0.000030 	 0.084228 
5248 	 0.000030 	 0.084228 
5249 	 0.000030 	 0.084228 
5250 	 0.000030 	 0.084228 
5251 	 0.000030 	 0.084228 
5252 	 0.000030 	 0.084229 
5253 	 0.000030 	 0.084229 
5254 	 0.000030 	 0.084229 
5255 	 0.000030 	 0.084229 
5256 	 0.000030 	 0.084229 
5257 	 0.000030 	 0.084229 
5258 	 0.000030 	 0.084229 
5259 	 0.000030 	 0.084230 
5260 	 0.000030 	 0.084230 
5261 	 0.000030 	 0.084230 
5262 	 0.000030 	 0.084230 
5263 	 0.000030 	 0.084230 
5264 	 0.000030 	 0.084230 
5265 	 0.000030 	 0.084230 
5266 	 0.000030 	 0.084231 
5267 	 0.000030 	 0.084231 
5268 	 0.000030 	 0.084231 
5269 	 0.000030 	 0.084231 
5270 	 0.000030 	 0.084231 
5271 	 0.000030 	 0.084232 
5272 	 0.000030 	 0.084232 
5273 	 0.000030 	 0.084232 
5274 	 0.000030 	 0.084232 
5275 	 0.000030 	 0.084232 
5276 	 0.000030 	 0.084232 
5277 	 0.000030 	 0.084232 
5278 	 0.000030 	 0.084233 
5279 	 0.000030 	 0.084233 
5280 	 0.000030 	 0.084233 
5281 	 0.000030 	 0.084233 
5282 	 0.000030 	 0.084233 
5283 	 0.000030 	 0.084233 
5284 	 0.000030 	 0.084234 
5285 	 0.000030 	 0.084234 
5286 	 0.000030 	 0.084234 
5287 	 0.000030 	 0.084235 
5288 	 0.000030 	 0.084235 
5289 	 0.000030 	 0.084235 
5290 	 0.000030 	 0.084235 
5291 	 0.000030 	 0.084235 
5292 	 0.000030 	 0.084236 
5293 	 0.000030 	 0.084236 
5294 	 0.000030 	 0.084236 
5295 	 0.000030 	 0.084236 
5296 	 0.000030 	 0.084237 
5297 	 0.000030 	 0.084237 
5298 	 0.000030 	 0.084237 
5299 	 0.000030 	 0.084237 
5300 	 0.000030 	 0.084238 
5301 	 0.000030 	 0.084237 
5302 	 0.000030 	 0.084237 
5303 	 0.000030 	 0.084238 
5304 	 0.000030 	 0.084238 
5305 	 0.000030 	 0.084238 
5306 	 0.000030 	 0.084238 
5307 	 0.000030 	 0.084238 
5308 	 0.000030 	 0.084238 
5309 	 0.000030 	 0.084238 
5310 	 0.000030 	 0.084238 
5311 	 0.000030 	 0.084239 
5312 	 0.000030 	 0.084238 
5313 	 0.000030 	 0.084238 
5314 	 0.000030 	 0.084238 
5315 	 0.000030 	 0.084238 
5316 	 0.000030 	 0.084238 
5317 	 0.000030 	 0.084238 
5318 	 0.000030 	 0.084239 
5319 	 0.000030 	 0.084239 
5320 	 0.000030 	 0.084239 
5321 	 0.000030 	 0.084239 
5322 	 0.000030 	 0.084240 
5323 	 0.000030 	 0.084240 
5324 	 0.000030 	 0.084240 
5325 	 0.000030 	 0.084241 
5326 	 0.000030 	 0.084240 
5327 	 0.000030 	 0.084241 
5328 	 0.000030 	 0.084241 
5329 	 0.000030 	 0.084241 
5330 	 0.000030 	 0.084241 
5331 	 0.000030 	 0.084242 
5332 	 0.000030 	 0.084242 
5333 	 0.000030 	 0.084242 
5334 	 0.000030 	 0.084242 
5335 	 0.000030 	 0.084242 
5336 	 0.000030 	 0.084243 
5337 	 0.000030 	 0.084243 
5338 	 0.000030 	 0.084243 
5339 	 0.000030 	 0.084243 
5340 	 0.000030 	 0.084244 
5341 	 0.000030 	 0.084244 
5342 	 0.000030 	 0.084244 
5343 	 0.000030 	 0.084244 
5344 	 0.000030 	 0.084244 
5345 	 0.000030 	 0.084244 
5346 	 0.000030 	 0.084244 
5347 	 0.000030 	 0.084245 
5348 	 0.000030 	 0.084245 
5349 	 0.000030 	 0.084245 
5350 	 0.000030 	 0.084245 
5351 	 0.000030 	 0.084245 
5352 	 0.000030 	 0.084246 
5353 	 0.000030 	 0.084245 
5354 	 0.000030 	 0.084245 
5355 	 0.000030 	 0.084246 
5356 	 0.000030 	 0.084246 
5357 	 0.000030 	 0.084246 
5358 	 0.000030 	 0.084247 
5359 	 0.000030 	 0.084247 
5360 	 0.000030 	 0.084247 
5361 	 0.000030 	 0.084247 
5362 	 0.000030 	 0.084247 
5363 	 0.000030 	 0.084248 
5364 	 0.000030 	 0.084248 
5365 	 0.000030 	 0.084248 
5366 	 0.000030 	 0.084248 
5367 	 0.000030 	 0.084248 
5368 	 0.000030 	 0.084248 
5369 	 0.000030 	 0.084249 
5370 	 0.000030 	 0.084249 
5371 	 0.000030 	 0.084249 
5372 	 0.000030 	 0.084249 
5373 	 0.000030 	 0.084249 
5374 	 0.000030 	 0.084249 
5375 	 0.000030 	 0.084249 
5376 	 0.000030 	 0.084249 
5377 	 0.000029 	 0.084249 
5378 	 0.000029 	 0.084249 
5379 	 0.000029 	 0.084250 
5380 	 0.000029 	 0.084250 
5381 	 0.000029 	 0.084250 
5382 	 0.000029 	 0.084250 
5383 	 0.000029 	 0.084250 
5384 	 0.000029 	 0.084250 
5385 	 0.000029 	 0.084251 
5386 	 0.000029 	 0.084251 
5387 	 0.000029 	 0.084251 
5388 	 0.000029 	 0.084251 
5389 	 0.000029 	 0.084251 
5390 	 0.000029 	 0.084251 
5391 	 0.000029 	 0.084252 
5392 	 0.000029 	 0.084252 
5393 	 0.000029 	 0.084252 
5394 	 0.000029 	 0.084252 
5395 	 0.000029 	 0.084252 
5396 	 0.000029 	 0.084252 
5397 	 0.000029 	 0.084252 
5398 	 0.000029 	 0.084253 
5399 	 0.000029 	 0.084253 
5400 	 0.000029 	 0.084253 
5401 	 0.000029 	 0.084254 
5402 	 0.000029 	 0.084254 
5403 	 0.000029 	 0.084254 
5404 	 0.000029 	 0.084254 
5405 	 0.000029 	 0.084254 
5406 	 0.000029 	 0.084254 
5407 	 0.000029 	 0.084254 
5408 	 0.000029 	 0.084254 
5409 	 0.000029 	 0.084254 
5410 	 0.000029 	 0.084254 
5411 	 0.000029 	 0.084254 
5412 	 0.000029 	 0.084254 
5413 	 0.000029 	 0.084255 
5414 	 0.000029 	 0.084255 
5415 	 0.000029 	 0.084255 
5416 	 0.000029 	 0.084255 
5417 	 0.000029 	 0.084255 
5418 	 0.000029 	 0.084256 
5419 	 0.000029 	 0.084255 
5420 	 0.000029 	 0.084255 
5421 	 0.000029 	 0.084256 
5422 	 0.000029 	 0.084256 
5423 	 0.000029 	 0.084256 
5424 	 0.000029 	 0.084256 
5425 	 0.000029 	 0.084256 
5426 	 0.000029 	 0.084256 
5427 	 0.000029 	 0.084256 
5428 	 0.000029 	 0.084257 
5429 	 0.000029 	 0.084257 
5430 	 0.000029 	 0.084257 
5431 	 0.000029 	 0.084256 
5432 	 0.000029 	 0.084257 
5433 	 0.000029 	 0.084257 
5434 	 0.000029 	 0.084257 
5435 	 0.000029 	 0.084257 
5436 	 0.000029 	 0.084257 
5437 	 0.000029 	 0.084257 
5438 	 0.000029 	 0.084257 
5439 	 0.000029 	 0.084258 
5440 	 0.000029 	 0.084258 
5441 	 0.000029 	 0.084257 
5442 	 0.000029 	 0.084257 
5443 	 0.000029 	 0.084258 
5444 	 0.000029 	 0.084258 
5445 	 0.000029 	 0.084258 
5446 	 0.000029 	 0.084258 
5447 	 0.000029 	 0.084258 
5448 	 0.000029 	 0.084258 
5449 	 0.000029 	 0.084258 
5450 	 0.000029 	 0.084258 
5451 	 0.000029 	 0.084258 
5452 	 0.000029 	 0.084258 
5453 	 0.000029 	 0.084258 
5454 	 0.000029 	 0.084258 
5455 	 0.000029 	 0.084258 
5456 	 0.000029 	 0.084258 
5457 	 0.000029 	 0.084259 
5458 	 0.000029 	 0.084259 
5459 	 0.000029 	 0.084259 
5460 	 0.000029 	 0.084259 
5461 	 0.000029 	 0.084259 
5462 	 0.000029 	 0.084259 
5463 	 0.000029 	 0.084259 
5464 	 0.000029 	 0.084260 
5465 	 0.000029 	 0.084260 
5466 	 0.000029 	 0.084260 
5467 	 0.000029 	 0.084260 
5468 	 0.000029 	 0.084260 
5469 	 0.000029 	 0.084260 
5470 	 0.000029 	 0.084261 
5471 	 0.000029 	 0.084261 
5472 	 0.000029 	 0.084260 
5473 	 0.000029 	 0.084260 
5474 	 0.000029 	 0.084261 
5475 	 0.000029 	 0.084261 
5476 	 0.000029 	 0.084261 
5477 	 0.000029 	 0.084261 
5478 	 0.000029 	 0.084261 
5479 	 0.000029 	 0.084261 
5480 	 0.000029 	 0.084261 
5481 	 0.000029 	 0.084262 
5482 	 0.000029 	 0.084262 
5483 	 0.000029 	 0.084262 
5484 	 0.000029 	 0.084262 
5485 	 0.000029 	 0.084262 
5486 	 0.000029 	 0.084262 
5487 	 0.000029 	 0.084262 
5488 	 0.000029 	 0.084263 
5489 	 0.000029 	 0.084263 
5490 	 0.000029 	 0.084263 
5491 	 0.000029 	 0.084263 
5492 	 0.000029 	 0.084263 
5493 	 0.000029 	 0.084263 
5494 	 0.000029 	 0.084263 
5495 	 0.000029 	 0.084263 
5496 	 0.000029 	 0.084263 
5497 	 0.000029 	 0.084264 
5498 	 0.000029 	 0.084264 
5499 	 0.000029 	 0.084263 
5500 	 0.000029 	 0.084264 
5501 	 0.000029 	 0.084264 
5502 	 0.000029 	 0.084264 
5503 	 0.000029 	 0.084264 
5504 	 0.000029 	 0.084265 
5505 	 0.000029 	 0.084265 
5506 	 0.000029 	 0.084265 
5507 	 0.000029 	 0.084264 
5508 	 0.000029 	 0.084264 
5509 	 0.000029 	 0.084265 
5510 	 0.000029 	 0.084265 
5511 	 0.000029 	 0.084265 
5512 	 0.000029 	 0.084265 
5513 	 0.000029 	 0.084265 
5514 	 0.000029 	 0.084265 
5515 	 0.000029 	 0.084265 
5516 	 0.000029 	 0.084265 
5517 	 0.000029 	 0.084265 
5518 	 0.000029 	 0.084265 
5519 	 0.000029 	 0.084266 
5520 	 0.000029 	 0.084266 
5521 	 0.000029 	 0.084266 
5522 	 0.000029 	 0.084266 
5523 	 0.000029 	 0.084266 
5524 	 0.000029 	 0.084266 
5525 	 0.000029 	 0.084266 
5526 	 0.000029 	 0.084266 
5527 	 0.000029 	 0.084266 
5528 	 0.000029 	 0.084266 
5529 	 0.000029 	 0.084266 
5530 	 0.000029 	 0.084266 
5531 	 0.000029 	 0.084266 
5532 	 0.000029 	 0.084266 
5533 	 0.000029 	 0.084266 
5534 	 0.000029 	 0.084267 
5535 	 0.000029 	 0.084267 
5536 	 0.000029 	 0.084267 
5537 	 0.000029 	 0.084267 
5538 	 0.000029 	 0.084268 
5539 	 0.000029 	 0.084268 
5540 	 0.000029 	 0.084267 
5541 	 0.000029 	 0.084267 
5542 	 0.000029 	 0.084267 
5543 	 0.000029 	 0.084268 
5544 	 0.000029 	 0.084268 
5545 	 0.000029 	 0.084268 
5546 	 0.000029 	 0.084268 
5547 	 0.000029 	 0.084268 
5548 	 0.000029 	 0.084268 
5549 	 0.000029 	 0.084268 
5550 	 0.000029 	 0.084268 
5551 	 0.000029 	 0.084268 
5552 	 0.000028 	 0.084268 
5553 	 0.000028 	 0.084268 
5554 	 0.000028 	 0.084269 
5555 	 0.000028 	 0.084269 
5556 	 0.000028 	 0.084269 
5557 	 0.000028 	 0.084269 
5558 	 0.000028 	 0.084269 
5559 	 0.000028 	 0.084270 
5560 	 0.000028 	 0.084270 
5561 	 0.000028 	 0.084270 
5562 	 0.000028 	 0.084270 
5563 	 0.000028 	 0.084270 
5564 	 0.000028 	 0.084270 
5565 	 0.000028 	 0.084270 
5566 	 0.000028 	 0.084270 
5567 	 0.000028 	 0.084270 
5568 	 0.000028 	 0.084270 
5569 	 0.000028 	 0.084270 
5570 	 0.000028 	 0.084270 
5571 	 0.000028 	 0.084270 
5572 	 0.000028 	 0.084270 
5573 	 0.000028 	 0.084271 
5574 	 0.000028 	 0.084271 
5575 	 0.000028 	 0.084271 
5576 	 0.000028 	 0.084271 
5577 	 0.000028 	 0.084271 
5578 	 0.000028 	 0.084272 
5579 	 0.000028 	 0.084272 
5580 	 0.000028 	 0.084272 
5581 	 0.000028 	 0.084272 
5582 	 0.000028 	 0.084272 
5583 	 0.000028 	 0.084272 
5584 	 0.000028 	 0.084272 
5585 	 0.000028 	 0.084272 
5586 	 0.000028 	 0.084272 
5587 	 0.000028 	 0.084272 
5588 	 0.000028 	 0.084272 
5589 	 0.000028 	 0.084272 
5590 	 0.000028 	 0.084272 
5591 	 0.000028 	 0.084272 
5592 	 0.000028 	 0.084273 
5593 	 0.000028 	 0.084273 
5594 	 0.000028 	 0.084272 
5595 	 0.000028 	 0.084273 
5596 	 0.000028 	 0.084273 
5597 	 0.000028 	 0.084273 
5598 	 0.000028 	 0.084273 
5599 	 0.000028 	 0.084273 
5600 	 0.000028 	 0.084273 
5601 	 0.000028 	 0.084274 
5602 	 0.000028 	 0.084274 
5603 	 0.000028 	 0.084274 
5604 	 0.000028 	 0.084274 
5605 	 0.000028 	 0.084275 
5606 	 0.000028 	 0.084275 
5607 	 0.000028 	 0.084275 
5608 	 0.000028 	 0.084275 
5609 	 0.000028 	 0.084275 
5610 	 0.000028 	 0.084275 
5611 	 0.000028 	 0.084275 
5612 	 0.000028 	 0.084276 
5613 	 0.000028 	 0.084275 
5614 	 0.000028 	 0.084276 
5615 	 0.000028 	 0.084276 
5616 	 0.000028 	 0.084276 
5617 	 0.000028 	 0.084276 
5618 	 0.000028 	 0.084276 
5619 	 0.000028 	 0.084276 
5620 	 0.000028 	 0.084276 
5621 	 0.000028 	 0.084276 
5622 	 0.000028 	 0.084276 
5623 	 0.000028 	 0.084276 
5624 	 0.000028 	 0.084276 
5625 	 0.000028 	 0.084276 
5626 	 0.000028 	 0.084275 
5627 	 0.000028 	 0.084276 
5628 	 0.000028 	 0.084276 
5629 	 0.000028 	 0.084276 
5630 	 0.000028 	 0.084276 
5631 	 0.000028 	 0.084276 
5632 	 0.000028 	 0.084276 
5633 	 0.000028 	 0.084276 
5634 	 0.000028 	 0.084277 
5635 	 0.000028 	 0.084277 
5636 	 0.000028 	 0.084277 
5637 	 0.000028 	 0.084277 
5638 	 0.000028 	 0.084277 
5639 	 0.000028 	 0.084277 
5640 	 0.000028 	 0.084277 
5641 	 0.000028 	 0.084278 
5642 	 0.000028 	 0.084278 
5643 	 0.000028 	 0.084278 
5644 	 0.000028 	 0.084278 
5645 	 0.000028 	 0.084279 
5646 	 0.000028 	 0.084279 
5647 	 0.000028 	 0.084279 
5648 	 0.000028 	 0.084280 
5649 	 0.000028 	 0.084280 
5650 	 0.000028 	 0.084280 
5651 	 0.000028 	 0.084280 
5652 	 0.000028 	 0.084280 
5653 	 0.000028 	 0.084281 
5654 	 0.000028 	 0.084281 
5655 	 0.000028 	 0.084281 
5656 	 0.000028 	 0.084281 
5657 	 0.000028 	 0.084281 
5658 	 0.000028 	 0.084282 
5659 	 0.000028 	 0.084282 
5660 	 0.000028 	 0.084282 
5661 	 0.000028 	 0.084282 
5662 	 0.000028 	 0.084282 
5663 	 0.000028 	 0.084282 
5664 	 0.000028 	 0.084282 
5665 	 0.000028 	 0.084282 
5666 	 0.000028 	 0.084282 
5667 	 0.000028 	 0.084282 
5668 	 0.000028 	 0.084282 
5669 	 0.000028 	 0.084283 
5670 	 0.000028 	 0.084283 
5671 	 0.000028 	 0.084283 
5672 	 0.000028 	 0.084283 
5673 	 0.000028 	 0.084283 
5674 	 0.000028 	 0.084283 
5675 	 0.000028 	 0.084283 
5676 	 0.000028 	 0.084284 
5677 	 0.000028 	 0.084284 
5678 	 0.000028 	 0.084284 
5679 	 0.000028 	 0.084284 
5680 	 0.000028 	 0.084284 
5681 	 0.000028 	 0.084284 
5682 	 0.000028 	 0.084284 
5683 	 0.000028 	 0.084284 
5684 	 0.000028 	 0.084282 
5685 	 0.000028 	 0.084282 
5686 	 0.000028 	 0.084282 
5687 	 0.000028 	 0.084282 
5688 	 0.000028 	 0.084282 
5689 	 0.000028 	 0.084283 
5690 	 0.000028 	 0.084283 
5691 	 0.000028 	 0.084283 
5692 	 0.000028 	 0.084283 
5693 	 0.000028 	 0.084283 
5694 	 0.000028 	 0.084283 
5695 	 0.000028 	 0.084284 
5696 	 0.000028 	 0.084284 
5697 	 0.000028 	 0.084284 
5698 	 0.000028 	 0.084284 
5699 	 0.000028 	 0.084284 
5700 	 0.000028 	 0.084284 
5701 	 0.000028 	 0.084284 
5702 	 0.000028 	 0.084284 
5703 	 0.000028 	 0.084285 
5704 	 0.000028 	 0.084285 
5705 	 0.000028 	 0.084285 
5706 	 0.000028 	 0.084285 
5707 	 0.000028 	 0.084285 
5708 	 0.000028 	 0.084285 
5709 	 0.000028 	 0.084285 
5710 	 0.000028 	 0.084286 
5711 	 0.000028 	 0.084286 
5712 	 0.000028 	 0.084286 
5713 	 0.000028 	 0.084286 
5714 	 0.000027 	 0.084286 
5715 	 0.000027 	 0.084286 
5716 	 0.000027 	 0.084287 
5717 	 0.000027 	 0.084287 
5718 	 0.000027 	 0.084287 
5719 	 0.000027 	 0.084287 
5720 	 0.000027 	 0.084287 
5721 	 0.000027 	 0.084287 
5722 	 0.000027 	 0.084287 
5723 	 0.000027 	 0.084288 
5724 	 0.000027 	 0.084288 
5725 	 0.000027 	 0.084288 
5726 	 0.000027 	 0.084288 
5727 	 0.000027 	 0.084288 
5728 	 0.000027 	 0.084289 
5729 	 0.000027 	 0.084289 
5730 	 0.000027 	 0.084288 
5731 	 0.000027 	 0.084288 
5732 	 0.000027 	 0.084288 
5733 	 0.000027 	 0.084288 
5734 	 0.000027 	 0.084288 
5735 	 0.000027 	 0.084289 
5736 	 0.000027 	 0.084289 
5737 	 0.000027 	 0.084289 
5738 	 0.000027 	 0.084289 
5739 	 0.000027 	 0.084289 
5740 	 0.000027 	 0.084289 
