5211 	 0.001724 	 0.077262 
5212 	 0.001724 	 0.077265 
5213 	 0.001723 	 0.077269 
5214 	 0.001723 	 0.077286 
5215 	 0.001723 	 0.077287 
5216 	 0.001722 	 0.077290 
5217 	 0.001722 	 0.077290 
5218 	 0.001722 	 0.077291 
5219 	 0.001722 	 0.077293 
5220 	 0.001721 	 0.077294 
5221 	 0.001721 	 0.077295 
5222 	 0.001721 	 0.077297 
5223 	 0.001721 	 0.077297 
5224 	 0.001717 	 0.077302 
5225 	 0.001717 	 0.077304 
5226 	 0.001716 	 0.077311 
5227 	 0.001716 	 0.077311 
5228 	 0.001604 	 0.076974 
5229 	 0.001604 	 0.076975 
5230 	 0.001531 	 0.076684 
5231 	 0.001530 	 0.076684 
5232 	 0.001530 	 0.076685 
5233 	 0.001530 	 0.076686 
5234 	 0.001529 	 0.076692 
5235 	 0.001528 	 0.076699 
5236 	 0.001528 	 0.076699 
5237 	 0.001528 	 0.076700 
5238 	 0.001527 	 0.076707 
5239 	 0.001527 	 0.076708 
5240 	 0.001526 	 0.076713 
5241 	 0.001526 	 0.076713 
5242 	 0.001525 	 0.076721 
5243 	 0.001525 	 0.076722 
5244 	 0.001524 	 0.076723 
5245 	 0.001524 	 0.076726 
5246 	 0.001523 	 0.076731 
5247 	 0.001523 	 0.076734 
5248 	 0.001522 	 0.076734 
5249 	 0.001522 	 0.076735 
5250 	 0.001521 	 0.076740 
5251 	 0.001521 	 0.076745 
5252 	 0.001520 	 0.076747 
5253 	 0.001520 	 0.076750 
5254 	 0.001519 	 0.076753 
5255 	 0.001518 	 0.076758 
5256 	 0.001518 	 0.076761 
5257 	 0.001517 	 0.076763 
5258 	 0.001517 	 0.076764 
5259 	 0.001517 	 0.076765 
5260 	 0.001516 	 0.076767 
5261 	 0.001516 	 0.076767 
5262 	 0.001516 	 0.076770 
5263 	 0.001515 	 0.076773 
5264 	 0.001515 	 0.076775 
5265 	 0.001514 	 0.076779 
5266 	 0.001514 	 0.076779 
5267 	 0.001513 	 0.076784 
5268 	 0.001513 	 0.076785 
5269 	 0.001512 	 0.076789 
5270 	 0.001512 	 0.076789 
5271 	 0.001511 	 0.076793 
5272 	 0.001511 	 0.076794 
5273 	 0.001510 	 0.076801 
5274 	 0.001510 	 0.076805 
5275 	 0.001509 	 0.076809 
5276 	 0.001508 	 0.076813 
5277 	 0.001508 	 0.076820 
5278 	 0.001507 	 0.076820 
5279 	 0.001507 	 0.076826 
5280 	 0.001507 	 0.076826 
5281 	 0.001505 	 0.076844 
5282 	 0.001505 	 0.076845 
5283 	 0.001504 	 0.076851 
5284 	 0.001504 	 0.076852 
5285 	 0.001504 	 0.076855 
5286 	 0.001503 	 0.076859 
5287 	 0.001503 	 0.076860 
5288 	 0.001502 	 0.076864 
5289 	 0.001502 	 0.076865 
5290 	 0.001502 	 0.076865 
5291 	 0.001501 	 0.076868 
5292 	 0.001500 	 0.076872 
5293 	 0.001500 	 0.076875 
5294 	 0.001499 	 0.076880 
5295 	 0.001499 	 0.076880 
5296 	 0.001499 	 0.076884 
5297 	 0.001498 	 0.076887 
5298 	 0.001498 	 0.076887 
5299 	 0.001498 	 0.076888 
5300 	 0.001497 	 0.076892 
5301 	 0.001497 	 0.076893 
5302 	 0.001497 	 0.076894 
5303 	 0.001496 	 0.076895 
5304 	 0.001496 	 0.076895 
5305 	 0.001496 	 0.076900 
5306 	 0.001495 	 0.076903 
5307 	 0.001494 	 0.076906 
5308 	 0.001494 	 0.076907 
5309 	 0.001494 	 0.076911 
5310 	 0.001493 	 0.076914 
5311 	 0.001492 	 0.076917 
5312 	 0.001492 	 0.076917 
5313 	 0.001492 	 0.076918 
5314 	 0.001491 	 0.076920 
5315 	 0.001491 	 0.076924 
5316 	 0.001490 	 0.076927 
5317 	 0.001490 	 0.076929 
5318 	 0.001489 	 0.076938 
5319 	 0.001488 	 0.076958 
5320 	 0.001488 	 0.076959 
5321 	 0.001487 	 0.076965 
5322 	 0.001486 	 0.076971 
5323 	 0.001486 	 0.076974 
5324 	 0.001485 	 0.076980 
5325 	 0.001484 	 0.076984 
5326 	 0.001484 	 0.076986 
5327 	 0.001483 	 0.076995 
5328 	 0.001483 	 0.077003 
5329 	 0.001483 	 0.077003 
5330 	 0.001482 	 0.077004 
5331 	 0.001482 	 0.077007 
5332 	 0.001481 	 0.077012 
5333 	 0.001481 	 0.077013 
5334 	 0.001481 	 0.077014 
5335 	 0.001480 	 0.077018 
5336 	 0.001479 	 0.077021 
5337 	 0.001479 	 0.077022 
5338 	 0.001479 	 0.077025 
5339 	 0.001421 	 0.076765 
5340 	 0.001419 	 0.076770 
5341 	 0.001418 	 0.076770 
5342 	 0.001418 	 0.076778 
5343 	 0.001417 	 0.076784 
5344 	 0.001417 	 0.076785 
5345 	 0.001416 	 0.076789 
5346 	 0.001416 	 0.076790 
5347 	 0.001415 	 0.076795 
5348 	 0.001415 	 0.076796 
5349 	 0.001414 	 0.076803 
5350 	 0.001413 	 0.076808 
5351 	 0.001413 	 0.076811 
5352 	 0.001410 	 0.076815 
5353 	 0.001410 	 0.076817 
5354 	 0.001409 	 0.076823 
5355 	 0.001408 	 0.076829 
5356 	 0.001408 	 0.076834 
5357 	 0.001407 	 0.076838 
5358 	 0.001407 	 0.076838 
5359 	 0.001407 	 0.076839 
5360 	 0.001406 	 0.076842 
5361 	 0.001406 	 0.076846 
5362 	 0.001405 	 0.076846 
5363 	 0.001405 	 0.076850 
5364 	 0.001405 	 0.076851 
5365 	 0.001404 	 0.076851 
5366 	 0.001403 	 0.076859 
5367 	 0.001403 	 0.076864 
5368 	 0.001402 	 0.076865 
5369 	 0.001402 	 0.076866 
5370 	 0.001402 	 0.076870 
5371 	 0.001401 	 0.076877 
5372 	 0.001400 	 0.076882 
5373 	 0.001400 	 0.076883 
5374 	 0.001399 	 0.076888 
5375 	 0.001398 	 0.076891 
5376 	 0.001397 	 0.076898 
5377 	 0.001397 	 0.076898 
5378 	 0.001397 	 0.076899 
5379 	 0.001396 	 0.076903 
5380 	 0.001396 	 0.076911 
5381 	 0.001395 	 0.076916 
5382 	 0.001395 	 0.076917 
5383 	 0.001394 	 0.076919 
5384 	 0.001393 	 0.076922 
5385 	 0.001393 	 0.076923 
5386 	 0.001393 	 0.076923 
5387 	 0.001392 	 0.076927 
5388 	 0.001391 	 0.076932 
5389 	 0.001391 	 0.076937 
5390 	 0.001390 	 0.076942 
5391 	 0.001390 	 0.076943 
5392 	 0.001389 	 0.076946 
5393 	 0.001389 	 0.076947 
5394 	 0.001389 	 0.076951 
5395 	 0.001388 	 0.076953 
5396 	 0.001388 	 0.076955 
5397 	 0.001387 	 0.076966 
5398 	 0.001386 	 0.076973 
5399 	 0.001386 	 0.076974 
5400 	 0.001385 	 0.076982 
5401 	 0.001384 	 0.076986 
5402 	 0.001384 	 0.076986 
5403 	 0.001384 	 0.076987 
5404 	 0.001384 	 0.076990 
5405 	 0.001383 	 0.076995 
5406 	 0.001383 	 0.076996 
5407 	 0.001382 	 0.076998 
5408 	 0.001382 	 0.076999 
5409 	 0.001382 	 0.077000 
5410 	 0.001381 	 0.077004 
5411 	 0.001381 	 0.077009 
5412 	 0.001381 	 0.077010 
5413 	 0.001380 	 0.077012 
5414 	 0.001380 	 0.077014 
5415 	 0.001379 	 0.077018 
5416 	 0.001379 	 0.077019 
5417 	 0.001379 	 0.077020 
5418 	 0.001378 	 0.077021 
5419 	 0.001378 	 0.077024 
5420 	 0.001378 	 0.077025 
5421 	 0.001377 	 0.077030 
5422 	 0.001377 	 0.077033 
5423 	 0.001376 	 0.077034 
5424 	 0.001375 	 0.077050 
5425 	 0.001375 	 0.077053 
5426 	 0.001375 	 0.077054 
5427 	 0.001374 	 0.077061 
5428 	 0.001374 	 0.077062 
5429 	 0.001374 	 0.077062 
5430 	 0.001373 	 0.077066 
5431 	 0.001373 	 0.077067 
5432 	 0.001372 	 0.077070 
5433 	 0.001372 	 0.077070 
5434 	 0.001372 	 0.077071 
5435 	 0.001372 	 0.077071 
5436 	 0.001372 	 0.077072 
5437 	 0.001372 	 0.077073 
5438 	 0.001371 	 0.077074 
5439 	 0.001371 	 0.077074 
5440 	 0.001371 	 0.077075 
5441 	 0.001370 	 0.077078 
5442 	 0.001368 	 0.077082 
5443 	 0.001368 	 0.077082 
5444 	 0.001367 	 0.077086 
5445 	 0.001367 	 0.077086 
5446 	 0.001367 	 0.077087 
5447 	 0.001367 	 0.077094 
5448 	 0.001366 	 0.077097 
5449 	 0.001366 	 0.077098 
5450 	 0.001366 	 0.077098 
5451 	 0.001365 	 0.077103 
5452 	 0.001364 	 0.077108 
5453 	 0.001364 	 0.077112 
5454 	 0.001363 	 0.077115 
5455 	 0.001363 	 0.077115 
5456 	 0.001363 	 0.077117 
5457 	 0.001363 	 0.077117 
5458 	 0.001362 	 0.077123 
5459 	 0.001362 	 0.077123 
5460 	 0.001362 	 0.077126 
5461 	 0.001356 	 0.077150 
5462 	 0.001356 	 0.077153 
5463 	 0.001355 	 0.077159 
5464 	 0.001354 	 0.077165 
5465 	 0.001354 	 0.077169 
5466 	 0.001353 	 0.077173 
5467 	 0.001353 	 0.077174 
5468 	 0.001352 	 0.077184 
5469 	 0.001352 	 0.077184 
5470 	 0.001352 	 0.077185 
5471 	 0.001352 	 0.077186 
5472 	 0.001351 	 0.077192 
5473 	 0.001350 	 0.077196 
5474 	 0.001350 	 0.077199 
5475 	 0.001349 	 0.077204 
5476 	 0.001349 	 0.077204 
5477 	 0.001344 	 0.077228 
5478 	 0.001343 	 0.077231 
5479 	 0.001343 	 0.077232 
5480 	 0.001343 	 0.077236 
5481 	 0.001342 	 0.077239 
5482 	 0.001341 	 0.077244 
5483 	 0.001341 	 0.077246 
5484 	 0.001340 	 0.077249 
5485 	 0.001340 	 0.077253 
5486 	 0.001339 	 0.077255 
5487 	 0.001339 	 0.077257 
5488 	 0.001339 	 0.077258 
5489 	 0.001338 	 0.077264 
5490 	 0.001338 	 0.077267 
5491 	 0.001337 	 0.077272 
5492 	 0.001337 	 0.077273 
5493 	 0.001336 	 0.077276 
5494 	 0.001336 	 0.077281 
5495 	 0.001336 	 0.077281 
5496 	 0.001335 	 0.077285 
5497 	 0.001335 	 0.077285 
5498 	 0.001335 	 0.077286 
5499 	 0.001335 	 0.077287 
5500 	 0.001334 	 0.077289 
5501 	 0.001334 	 0.077292 
5502 	 0.001334 	 0.077292 
5503 	 0.001333 	 0.077294 
5504 	 0.001333 	 0.077299 
5505 	 0.001332 	 0.077301 
5506 	 0.001332 	 0.077304 
5507 	 0.001331 	 0.077308 
5508 	 0.001330 	 0.077318 
5509 	 0.001330 	 0.077318 
5510 	 0.001330 	 0.077321 
5511 	 0.001329 	 0.077323 
5512 	 0.001329 	 0.077324 
5513 	 0.001328 	 0.077326 
5514 	 0.001328 	 0.077330 
5515 	 0.001327 	 0.077332 
5516 	 0.001327 	 0.077334 
5517 	 0.001326 	 0.077338 
5518 	 0.001326 	 0.077339 
5519 	 0.001326 	 0.077339 
5520 	 0.001325 	 0.077354 
5521 	 0.001325 	 0.077354 
5522 	 0.001325 	 0.077355 
5523 	 0.001325 	 0.077355 
5524 	 0.001325 	 0.077356 
5525 	 0.001324 	 0.077360 
5526 	 0.001324 	 0.077363 
5527 	 0.001323 	 0.077364 
5528 	 0.001323 	 0.077367 
5529 	 0.001323 	 0.077368 
5530 	 0.001323 	 0.077369 
5531 	 0.001322 	 0.077370 
5532 	 0.001322 	 0.077373 
5533 	 0.001322 	 0.077374 
5534 	 0.001321 	 0.077378 
5535 	 0.001321 	 0.077379 
5536 	 0.001321 	 0.077379 
5537 	 0.001320 	 0.077384 
5538 	 0.001320 	 0.077384 
5539 	 0.001320 	 0.077385 
5540 	 0.001320 	 0.077385 
5541 	 0.001319 	 0.077390 
5542 	 0.001319 	 0.077391 
5543 	 0.001319 	 0.077393 
5544 	 0.001318 	 0.077398 
5545 	 0.001318 	 0.077399 
5546 	 0.001317 	 0.077402 
5547 	 0.001317 	 0.077404 
5548 	 0.001317 	 0.077405 
5549 	 0.001316 	 0.077407 
5550 	 0.001266 	 0.077176 
5551 	 0.001266 	 0.077177 
5552 	 0.001266 	 0.077177 
5553 	 0.001266 	 0.077182 
5554 	 0.001265 	 0.077182 
5555 	 0.001265 	 0.077183 
5556 	 0.001265 	 0.077188 
5557 	 0.001265 	 0.077188 
5558 	 0.001264 	 0.077189 
5559 	 0.001264 	 0.077198 
5560 	 0.001263 	 0.077206 
5561 	 0.001263 	 0.077207 
5562 	 0.001262 	 0.077212 
5563 	 0.001262 	 0.077215 
5564 	 0.001261 	 0.077220 
5565 	 0.001261 	 0.077224 
5566 	 0.001260 	 0.077225 
5567 	 0.001260 	 0.077229 
5568 	 0.001259 	 0.077231 
5569 	 0.001259 	 0.077232 
5570 	 0.001259 	 0.077237 
5571 	 0.001259 	 0.077237 
5572 	 0.001258 	 0.077242 
5573 	 0.001258 	 0.077242 
5574 	 0.001258 	 0.077243 
5575 	 0.001258 	 0.077243 
5576 	 0.001256 	 0.077243 
5577 	 0.001255 	 0.077247 
5578 	 0.001255 	 0.077252 
5579 	 0.001254 	 0.077255 
5580 	 0.001254 	 0.077262 
5581 	 0.001253 	 0.077266 
5582 	 0.001253 	 0.077271 
5583 	 0.001252 	 0.077273 
5584 	 0.001252 	 0.077275 
5585 	 0.001251 	 0.077276 
5586 	 0.001251 	 0.077277 
5587 	 0.001251 	 0.077281 
5588 	 0.001250 	 0.077283 
5589 	 0.001250 	 0.077285 
5590 	 0.001250 	 0.077286 
5591 	 0.001249 	 0.077288 
5592 	 0.001249 	 0.077288 
5593 	 0.001248 	 0.077291 
5594 	 0.001248 	 0.077292 
5595 	 0.001248 	 0.077294 
5596 	 0.001248 	 0.077295 
5597 	 0.001247 	 0.077300 
5598 	 0.001247 	 0.077304 
5599 	 0.001246 	 0.077307 
5600 	 0.001246 	 0.077307 
5601 	 0.001246 	 0.077311 
5602 	 0.001245 	 0.077312 
5603 	 0.001244 	 0.077331 
5604 	 0.001244 	 0.077331 
5605 	 0.001244 	 0.077333 
5606 	 0.001244 	 0.077334 
5607 	 0.001244 	 0.077334 
5608 	 0.001243 	 0.077339 
5609 	 0.001243 	 0.077343 
5610 	 0.001242 	 0.077344 
5611 	 0.001242 	 0.077345 
5612 	 0.001242 	 0.077346 
5613 	 0.001241 	 0.077352 
5614 	 0.001241 	 0.077357 
5615 	 0.001240 	 0.077359 
5616 	 0.001240 	 0.077359 
5617 	 0.001240 	 0.077360 
5618 	 0.001240 	 0.077360 
5619 	 0.001239 	 0.077365 
5620 	 0.001239 	 0.077365 
5621 	 0.001239 	 0.077366 
5622 	 0.001239 	 0.077368 
5623 	 0.001239 	 0.077369 
5624 	 0.001238 	 0.077370 
5625 	 0.001238 	 0.077374 
5626 	 0.001238 	 0.077375 
5627 	 0.001238 	 0.077375 
5628 	 0.001238 	 0.077376 
5629 	 0.001237 	 0.077377 
5630 	 0.001237 	 0.077378 
5631 	 0.001237 	 0.077380 
5632 	 0.001237 	 0.077380 
5633 	 0.001236 	 0.077383 
5634 	 0.001235 	 0.077385 
5635 	 0.001235 	 0.077389 
5636 	 0.001234 	 0.077393 
5637 	 0.001234 	 0.077402 
5638 	 0.001233 	 0.077404 
5639 	 0.001233 	 0.077404 
5640 	 0.001233 	 0.077405 
5641 	 0.001233 	 0.077406 
5642 	 0.001232 	 0.077408 
5643 	 0.001232 	 0.077414 
5644 	 0.001232 	 0.077416 
5645 	 0.001231 	 0.077417 
5646 	 0.001231 	 0.077421 
5647 	 0.001231 	 0.077421 
5648 	 0.001230 	 0.077422 
5649 	 0.001230 	 0.077423 
5650 	 0.001230 	 0.077423 
5651 	 0.001230 	 0.077424 
5652 	 0.001229 	 0.077428 
5653 	 0.001229 	 0.077430 
5654 	 0.001229 	 0.077431 
5655 	 0.001229 	 0.077432 
5656 	 0.001229 	 0.077432 
5657 	 0.001228 	 0.077434 
5658 	 0.001228 	 0.077435 
5659 	 0.001228 	 0.077437 
5660 	 0.001228 	 0.077438 
5661 	 0.001227 	 0.077441 
5662 	 0.001227 	 0.077442 
5663 	 0.001226 	 0.077456 
5664 	 0.001226 	 0.077456 
5665 	 0.001226 	 0.077461 
5666 	 0.001225 	 0.077464 
5667 	 0.001225 	 0.077467 
5668 	 0.001225 	 0.077469 
5669 	 0.001224 	 0.077469 
5670 	 0.001224 	 0.077473 
5671 	 0.001224 	 0.077475 
5672 	 0.001224 	 0.077476 
5673 	 0.001223 	 0.077478 
5674 	 0.001223 	 0.077478 
5675 	 0.001223 	 0.077478 
5676 	 0.001222 	 0.077485 
5677 	 0.001222 	 0.077486 
5678 	 0.001222 	 0.077491 
5679 	 0.001222 	 0.077491 
5680 	 0.001221 	 0.077494 
5681 	 0.001221 	 0.077495 
5682 	 0.001221 	 0.077499 
5683 	 0.001220 	 0.077502 
5684 	 0.001220 	 0.077503 
5685 	 0.001220 	 0.077506 
5686 	 0.001219 	 0.077507 
5687 	 0.001219 	 0.077507 
5688 	 0.001219 	 0.077524 
5689 	 0.001218 	 0.077526 
5690 	 0.001218 	 0.077530 
5691 	 0.001218 	 0.077530 
5692 	 0.001217 	 0.077532 
5693 	 0.001217 	 0.077539 
5694 	 0.001217 	 0.077542 
5695 	 0.001216 	 0.077545 
5696 	 0.001216 	 0.077551 
5697 	 0.001216 	 0.077552 
5698 	 0.001215 	 0.077552 
5699 	 0.001215 	 0.077556 
5700 	 0.001215 	 0.077560 
5701 	 0.001214 	 0.077561 
5702 	 0.001214 	 0.077563 
5703 	 0.001214 	 0.077565 
5704 	 0.001214 	 0.077566 
5705 	 0.001213 	 0.077570 
5706 	 0.001213 	 0.077576 
5707 	 0.001212 	 0.077577 
5708 	 0.001212 	 0.077582 
5709 	 0.001211 	 0.077595 
5710 	 0.001211 	 0.077597 
5711 	 0.001211 	 0.077599 
5712 	 0.001210 	 0.077599 
5713 	 0.001210 	 0.077600 
5714 	 0.001210 	 0.077601 
5715 	 0.001210 	 0.077601 
5716 	 0.001210 	 0.077604 
5717 	 0.001209 	 0.077608 
5718 	 0.001209 	 0.077608 
5719 	 0.001209 	 0.077609 
5720 	 0.001209 	 0.077613 
5721 	 0.001208 	 0.077615 
5722 	 0.001208 	 0.077616 
5723 	 0.001208 	 0.077618 
5724 	 0.001207 	 0.077621 
5725 	 0.001207 	 0.077621 
5726 	 0.001207 	 0.077622 
5727 	 0.001206 	 0.077624 
5728 	 0.001206 	 0.077629 
5729 	 0.001205 	 0.077633 
5730 	 0.001204 	 0.077637 
5731 	 0.001204 	 0.077641 
5732 	 0.001203 	 0.077646 
5733 	 0.001203 	 0.077653 
5734 	 0.001203 	 0.077653 
5735 	 0.001202 	 0.077657 
5736 	 0.001202 	 0.077658 
5737 	 0.001202 	 0.077661 
5738 	 0.001201 	 0.077661 
5739 	 0.001201 	 0.077663 
5740 	 0.001201 	 0.077667 
5741 	 0.001200 	 0.077674 
5742 	 0.001200 	 0.077680 
5743 	 0.001199 	 0.077684 
5744 	 0.001199 	 0.077686 
5745 	 0.001199 	 0.077686 
5746 	 0.001199 	 0.077689 
5747 	 0.001198 	 0.077691 
5748 	 0.001198 	 0.077693 
5749 	 0.001198 	 0.077695 
5750 	 0.001197 	 0.077695 
5751 	 0.001197 	 0.077697 
5752 	 0.001153 	 0.077487 
5753 	 0.001153 	 0.077487 
5754 	 0.001153 	 0.077488 
5755 	 0.001152 	 0.077488 
5756 	 0.001152 	 0.077491 
5757 	 0.001152 	 0.077491 
5758 	 0.001152 	 0.077492 
5759 	 0.001151 	 0.077495 
5760 	 0.001151 	 0.077496 
5761 	 0.001151 	 0.077496 
5762 	 0.001151 	 0.077499 
5763 	 0.001151 	 0.077500 
5764 	 0.001151 	 0.077501 
5765 	 0.001150 	 0.077501 
5766 	 0.001150 	 0.077503 
5767 	 0.001150 	 0.077504 
5768 	 0.001150 	 0.077508 
5769 	 0.001149 	 0.077511 
5770 	 0.001149 	 0.077512 
5771 	 0.001149 	 0.077513 
5772 	 0.001148 	 0.077516 
5773 	 0.001148 	 0.077517 
5774 	 0.001148 	 0.077517 
5775 	 0.001148 	 0.077519 
5776 	 0.001148 	 0.077519 
5777 	 0.001147 	 0.077524 
5778 	 0.001147 	 0.077524 
5779 	 0.001146 	 0.077528 
5780 	 0.001146 	 0.077531 
5781 	 0.001145 	 0.077534 
5782 	 0.001145 	 0.077535 
5783 	 0.001145 	 0.077538 
5784 	 0.001145 	 0.077541 
5785 	 0.001144 	 0.077541 
5786 	 0.001144 	 0.077542 
5787 	 0.001144 	 0.077542 
5788 	 0.001144 	 0.077542 
5789 	 0.001144 	 0.077547 
5790 	 0.001143 	 0.077552 
5791 	 0.001143 	 0.077555 
5792 	 0.001143 	 0.077555 
5793 	 0.001142 	 0.077558 
5794 	 0.001142 	 0.077559 
5795 	 0.001142 	 0.077559 
5796 	 0.001142 	 0.077565 
5797 	 0.001141 	 0.077566 
5798 	 0.001141 	 0.077567 
5799 	 0.001107 	 0.077376 
5800 	 0.001107 	 0.077377 
5801 	 0.001107 	 0.077380 
5802 	 0.001107 	 0.077381 
5803 	 0.001106 	 0.077384 
5804 	 0.001106 	 0.077385 
5805 	 0.001106 	 0.077387 
5806 	 0.001106 	 0.077389 
5807 	 0.001105 	 0.077391 
5808 	 0.001105 	 0.077394 
5809 	 0.001104 	 0.077396 
5810 	 0.001104 	 0.077398 
5811 	 0.001104 	 0.077400 
5812 	 0.001103 	 0.077403 
5813 	 0.001103 	 0.077403 
5814 	 0.001103 	 0.077409 
5815 	 0.001103 	 0.077409 
5816 	 0.001102 	 0.077414 
5817 	 0.001102 	 0.077415 
5818 	 0.001102 	 0.077415 
5819 	 0.001102 	 0.077416 
5820 	 0.001102 	 0.077416 
5821 	 0.001101 	 0.077420 
5822 	 0.001101 	 0.077422 
5823 	 0.001101 	 0.077423 
5824 	 0.001101 	 0.077423 
5825 	 0.001100 	 0.077424 
5826 	 0.001100 	 0.077428 
5827 	 0.001100 	 0.077428 
5828 	 0.001099 	 0.077430 
5829 	 0.001099 	 0.077431 
5830 	 0.001099 	 0.077433 
5831 	 0.001098 	 0.077438 
5832 	 0.001098 	 0.077443 
5833 	 0.001098 	 0.077444 
5834 	 0.001097 	 0.077447 
5835 	 0.001097 	 0.077448 
5836 	 0.001097 	 0.077448 
5837 	 0.001097 	 0.077453 
5838 	 0.001096 	 0.077453 
5839 	 0.001096 	 0.077457 
5840 	 0.001096 	 0.077458 
5841 	 0.001096 	 0.077458 
5842 	 0.001095 	 0.077460 
5843 	 0.001095 	 0.077461 
5844 	 0.001095 	 0.077464 
5845 	 0.001094 	 0.077468 
5846 	 0.001094 	 0.077468 
5847 	 0.001093 	 0.077468 
5848 	 0.001093 	 0.077469 
5849 	 0.001093 	 0.077470 
5850 	 0.001092 	 0.077476 
5851 	 0.001091 	 0.077479 
5852 	 0.001090 	 0.077480 
5853 	 0.001090 	 0.077482 
5854 	 0.001090 	 0.077483 
5855 	 0.001090 	 0.077486 
5856 	 0.001089 	 0.077487 
5857 	 0.001089 	 0.077504 
5858 	 0.001088 	 0.077505 
5859 	 0.001088 	 0.077505 
5860 	 0.001088 	 0.077506 
5861 	 0.001088 	 0.077509 
5862 	 0.001088 	 0.077509 
5863 	 0.001087 	 0.077516 
5864 	 0.001087 	 0.077517 
5865 	 0.001086 	 0.077531 
5866 	 0.001086 	 0.077531 
5867 	 0.001086 	 0.077534 
5868 	 0.001085 	 0.077538 
5869 	 0.001085 	 0.077541 
5870 	 0.001085 	 0.077542 
5871 	 0.001085 	 0.077542 
5872 	 0.001085 	 0.077544 
5873 	 0.001084 	 0.077544 
5874 	 0.001057 	 0.077370 
5875 	 0.001057 	 0.077370 
5876 	 0.001057 	 0.077373 
5877 	 0.001056 	 0.077376 
5878 	 0.001056 	 0.077380 
5879 	 0.001055 	 0.077383 
5880 	 0.001055 	 0.077386 
5881 	 0.001055 	 0.077387 
5882 	 0.001055 	 0.077388 
5883 	 0.001054 	 0.077392 
5884 	 0.001054 	 0.077393 
5885 	 0.001053 	 0.077398 
5886 	 0.001053 	 0.077402 
5887 	 0.001052 	 0.077408 
5888 	 0.001052 	 0.077408 
5889 	 0.001052 	 0.077409 
5890 	 0.001052 	 0.077409 
5891 	 0.001052 	 0.077412 
5892 	 0.001052 	 0.077413 
5893 	 0.001051 	 0.077416 
5894 	 0.001051 	 0.077417 
5895 	 0.001051 	 0.077420 
5896 	 0.001050 	 0.077421 
5897 	 0.001050 	 0.077424 
5898 	 0.001050 	 0.077427 
5899 	 0.001049 	 0.077431 
5900 	 0.001049 	 0.077433 
5901 	 0.001048 	 0.077437 
5902 	 0.001048 	 0.077440 
5903 	 0.001048 	 0.077441 
5904 	 0.001047 	 0.077446 
5905 	 0.001047 	 0.077448 
5906 	 0.001047 	 0.077450 
5907 	 0.001046 	 0.077456 
5908 	 0.001046 	 0.077456 
5909 	 0.001046 	 0.077458 
5910 	 0.001045 	 0.077464 
5911 	 0.001045 	 0.077469 
5912 	 0.001044 	 0.077471 
5913 	 0.001044 	 0.077474 
5914 	 0.001043 	 0.077477 
5915 	 0.001043 	 0.077478 
5916 	 0.001043 	 0.077480 
5917 	 0.001043 	 0.077480 
5918 	 0.001042 	 0.077498 
5919 	 0.001041 	 0.077512 
5920 	 0.001041 	 0.077513 
5921 	 0.001041 	 0.077516 
5922 	 0.001040 	 0.077518 
5923 	 0.001040 	 0.077518 
5924 	 0.001040 	 0.077519 
5925 	 0.001040 	 0.077522 
5926 	 0.001040 	 0.077524 
5927 	 0.001039 	 0.077527 
5928 	 0.001039 	 0.077531 
5929 	 0.001039 	 0.077531 
5930 	 0.001038 	 0.077536 
5931 	 0.001038 	 0.077540 
5932 	 0.001037 	 0.077542 
5933 	 0.001037 	 0.077546 
5934 	 0.001037 	 0.077547 
5935 	 0.001037 	 0.077547 
5936 	 0.001037 	 0.077547 
5937 	 0.001037 	 0.077548 
5938 	 0.001036 	 0.077553 
5939 	 0.001036 	 0.077554 
5940 	 0.001036 	 0.077555 
5941 	 0.001036 	 0.077557 
5942 	 0.001035 	 0.077559 
5943 	 0.001035 	 0.077562 
5944 	 0.001035 	 0.077562 
5945 	 0.001034 	 0.077565 
5946 	 0.001031 	 0.077586 
5947 	 0.001031 	 0.077586 
5948 	 0.001030 	 0.077588 
5949 	 0.001030 	 0.077588 
5950 	 0.001030 	 0.077589 
5951 	 0.001030 	 0.077589 
5952 	 0.001030 	 0.077590 
5953 	 0.001030 	 0.077590 
5954 	 0.001029 	 0.077594 
5955 	 0.001026 	 0.077614 
5956 	 0.001025 	 0.077617 
5957 	 0.001025 	 0.077618 
5958 	 0.001025 	 0.077621 
5959 	 0.001025 	 0.077622 
5960 	 0.001025 	 0.077622 
5961 	 0.001024 	 0.077622 
5962 	 0.001024 	 0.077623 
5963 	 0.001024 	 0.077624 
5964 	 0.001024 	 0.077624 
5965 	 0.001024 	 0.077625 
5966 	 0.001024 	 0.077627 
5967 	 0.001023 	 0.077630 
5968 	 0.001023 	 0.077631 
5969 	 0.001023 	 0.077631 
5970 	 0.001023 	 0.077632 
5971 	 0.001022 	 0.077636 
5972 	 0.001022 	 0.077638 
5973 	 0.000999 	 0.077478 
5974 	 0.000999 	 0.077478 
5975 	 0.000999 	 0.077479 
5976 	 0.000998 	 0.077482 
5977 	 0.000998 	 0.077484 
5978 	 0.000997 	 0.077490 
5979 	 0.000997 	 0.077490 
5980 	 0.000997 	 0.077496 
5981 	 0.000996 	 0.077497 
5982 	 0.000996 	 0.077501 
5983 	 0.000996 	 0.077503 
5984 	 0.000996 	 0.077504 
5985 	 0.000995 	 0.077504 
5986 	 0.000994 	 0.077504 
5987 	 0.000994 	 0.077508 
